candidate_id,"x [nm]","y [nm]",Δx [nm],Δy [nm],p,"t [ms]",Δt [ms],N_events,x_dim [px],y_dim [px],t_dim [ms],frame
6183,35182.59607018378,37217.405647642605,18.602379729167204,33.33061547788877,1,123748.18821579807,35.759430507810954,30,8,5,95.281,121733
6184,36606.98717780069,38178.81671214226,64.04118384218853,53.71321958259374,1,123734.22999999998,18.12645440601418,13,7,4,73.756,121719
6187,38826.64010862785,44825.97740909326,25.252895771418068,21.541085571114884,1,123726.421625,22.44063997492904,8,4,5,57.089,121711
6188,41782.55433204372,46638.70440316686,79.35152602102389,12.754020019040716,1,123703.0807758439,126.19511988711612,23,8,6,96.688,121688
6189,40114.135346118375,39291.169439724465,14.344372399285954,13.753741382019864,1,123883.22835911257,18183.518702799487,16,6,4,77.471,121868
6190,37837.01064370384,40067.40389240437,52.60565957219487,24.78270933099965,1,123825.37790067456,73506705.38766776,14,6,7,88.447,121810
6191,41680.38009956384,40322.86624763344,35.674219388032746,40.01773686729673,1,123835.4268858756,3.85391492595987,35,8,8,94.066,121820
6192,37448.82936682784,40923.37366431679,29.195066259372954,31.742076062331126,1,123816.53434479985,194.74284349982696,26,7,7,89.104,121802
6194,39736.84210833647,42933.24138008557,21.530950904326723,27.374592497853797,1,123801.5710242793,84.18015802650334,26,6,6,34.713,121787
6195,37572.415418795536,44946.38600587955,17.1614095278097,23.655468442769227,1,123870.48646380508,14563.806605960532,17,5,6,88.827,121855
6197,41505.30424461748,46970.738070788255,44.6126723097874,13.215324024094208,1,123861.15525132298,990.4737754537676,16,5,7,60.93,121846
6198,35958.81327613047,38049.62007036836,20.557834829420987,38.69471092826637,1,123900.3834422304,12.778023324403023,31,7,7,82.811,121885
6199,39844.92461494001,38999.0717649079,43.585197005140266,46.062274450230525,1,123959.98759576955,3.7356312735161943,19,6,8,76.273,121945
6200,40238.30921266652,41790.87343870641,7.489203282928759,9.212976450186954,1,123911.8050739453,14.190656177035128,39,6,6,82.208,121897
6202,39085.238094277,45719.184058122846,11.22111954298212,10.337159010435785,1,123956.09895652175,32.38088040465957,31,7,7,93.046,121941
6203,41098.19608685748,46067.358826810196,12.856620092409859,11.70734342792624,1,123966.00809999998,26.71578521005923,29,6,7,88.546,121951
6204,42263.99999806935,47079.999999970976,72.75478767690507,11.805836587455572,1,123920.17107318401,15950.310077240378,14,4,4,98.135,121905
6206,35411.66998105072,37889.10983527137,13.63543773275185,15.727860010379347,1,124026.10590118225,1352.5490733398478,19,8,5,85.624,122011
6208,41227.24766647878,46084.36163355765,107.31619731183733,21.331032375880117,1,124033.34597610336,44.27605246421509,19,5,6,89.422,122018
6212,41464.20494757553,39456.92813866085,20.879892358979486,26.817608317607853,1,124109.42307238911,5931.85375635377,24,6,8,94.14,122094
6213,37530.78342214284,44902.74677073055,61.55974440673905,20.67094656533772,1,124161.4553665964,12.278335155687632,12,5,4,39.875,122146
6215,35357.08089122271,37548.52944258054,22.187386796025038,13.571054346439125,1,124270.75078417076,9022.915706031736,19,7,6,85.20700000000001,122256
6216,36521.129507295474,39226.95675737423,67.92481944491897,119.9966875512554,1,124294.87751357176,1761.2951945392529,16,5,7,92.08800000000001,122280
6218,40000.600312774994,42676.33762603197,6.904381912213094,9.88557678412371,1,124218.93793648519,52.27606344542512,25,5,6,68.728,122204
6220,36419.87775965234,39212.10231242031,24.40921979845324,28.20257813063605,1,124303.66670065698,636.3142744038183,24,6,8,95.4,122289
6221,40001.99561982322,41120.40362451621,17.236441499839266,17.504385089119776,1,124304.38912789726,4.20066155186668,20,5,5,98.553,122289
6223,37313.77828597921,44814.07995457182,12.51121240605926,13.139897042047009,1,124314.46496609383,802578.5357212252,13,4,5,76.872,122299
6224,38567.19716508682,45067.34926997773,14.081015719191308,22.805559452971742,1,124301.17951323334,11124.523344596268,17,6,5,96.33200000000001,122286
6225,39245.180541593494,45025.38710822539,23.075316173292574,20.747105582797523,1,124339.84367679188,964.5656169937973,27,6,8,97.285,122325
6227,36131.13043621862,37346.66666418627,29.792511136981084,136.2927054649364,1,124430.04197947953,255.34158433514844,14,7,6,69.65,122415
6229,40222.837632205206,40071.3838399724,15.848525341992765,24.55309332435414,1,124405.33161295344,169.10971534133836,39,8,7,98.58500000000001,122390
6230,37536.2286403118,44315.26032433441,32.26436523042712,14.777868043137898,1,124418.67467935236,51.30615067734171,21,6,6,57.82,122404
6231,40190.66949499872,45696.91657969632,10.863208469715374,26.16002497849191,1,124415.68685300383,273.7920359460674,18,7,6,65.813,122401
6232,41575.99999973942,47015.999997374834,24.65767117615263,90.11842353387894,1,124425.91338348403,135402.16195961504,16,4,4,75.662,122411
6233,35384.13174324106,37033.137036276756,13.00522773097942,16.836352499530786,1,124538.2422103647,26.87497900384795,34,7,6,91.892,122523
6234,39459.18518733766,42252.62376905883,100.73105550533732,24.07929912279744,1,124560.11426805664,521.9140530435604,19,7,5,73.173,122545
6236,42026.78495452823,47124.48502057449,29.210122261083328,17.622268125723718,1,124561.23156110474,1366.9452133833406,24,6,5,98.427,122546
6237,35904.886649851964,37353.07987785632,43.500307826063036,16.68939998232835,1,124655.82009562876,202.06633108006662,35,7,7,92.199,122641
6239,39336.00007765772,42205.333335981035,165.77335112306403,49.633775650436,1,124624.25461020078,556033.2067968757,9,6,5,81.271,122609
6240,39074.49243127343,45772.38687344716,233.32152242558888,33.279546651373735,1,124608.45492685668,89047.80047153222,12,6,4,64.59100000000001,122593
6241,39808.440274206216,46134.30159037438,20.5361984429708,28.904845629868827,1,124602.7373456759,784.040065701938,15,7,6,84.862,122588
6242,42003.03963035512,47092.904327580916,26.002425648180456,17.8220552178853,1,124631.33757142858,24.901212803837346,26,7,5,85.011,122616
6243,35414.590551644644,37319.40532766398,76.66845843862112,7.6023320138521235,1,124760.37192739327,49.077792508478645,26,6,7,87.69200000000001,122745
6244,35658.205074326615,37956.68507555415,8.263230741731329,36.64276148888173,1,124741.42629752011,14204.764163369913,29,8,5,95.552,122726
6245,37282.37736805083,39202.42077461155,13.911926211557311,13.906934719808612,1,124738.22253846154,23.92926189229502,16,5,5,88.879,122723
6247,39445.046204554645,41327.79397848738,12.271316053362506,14.47859960906454,1,124748.56839800473,1075.3616136874236,36,7,6,88.396,122734
6248,41951.734721796456,46528.33468880245,55.998762728005325,62.65044423375165,1,124756.07462049903,1.986274883530987,29,7,7,96.245,122741
6250,36794.15074392032,38550.07690601181,11.446973381303563,39.599867411613985,1,124881.31417281908,73.82220638534211,20,7,7,67.524,122866
6251,37412.859393822786,39521.890750894534,21.97759257764769,30.70472721484053,1,124847.40363157894,22.49070416442393,21,5,8,78.991,122832
6252,39375.861708611024,41519.37772049554,17.6829222064937,8.19419865437976,1,124811.92294004194,26682.514095183156,25,6,6,95.452,122797
6253,39840.00000057464,42914.6666666338,62.00996764874109,16.044387588132636,1,124831.54262975472,42424.86801773993,12,4,7,62.206,122817
6254,39098.05783072516,44876.2057724917,26.608855547513933,15.796538846421871,1,124854.81112568646,12085.132246022247,36,6,7,94.122,122840
6255,38070.67695467442,45332.4852739471,47.40825492292884,29.770538051312382,1,124801.02119857409,2680.082370663073,12,6,5,94.869,122786
6256,36834.30419930422,38767.65916205634,25.90791344977157,14.183420541093216,1,124910.26676583075,36.41228078143156,28,8,8,89.275,122895
6258,41552.13299280846,45939.26700502655,18.037986123751057,14.160619989959486,1,124966.46544581336,1652.713000571332,26,8,7,96.682,122951
6259,40726.60471341922,46481.874354985426,60.059445638992145,35.36052085259538,1,124951.92297275232,28576.942974882728,10,6,6,49.755,122937
6261,35351.04918946595,37573.93474133095,18.27638211324975,26.37110535453067,1,125029.7193,15.93608115598065,12,5,5,66.441,123015
6262,36487.74217223566,38264.82521629824,23.404009880969557,18.169578820373086,1,125057.86205567337,5872.278341822752,16,6,7,87.96600000000001,123043
6263,34642.17083744791,38356.78362122449,47.27466525914508,39.584842197185345,1,125002.6801837866,325.64518808884986,10,7,5,69.768,122988
6264,40288.31184921727,41405.61108947832,13.872082369022218,30.542528783003192,1,125058.99190248069,1.9624462357454246e-16,29,5,5,57.504,123044
6265,42120.000001345,42086.31578920693,66.60477373750032,42.507613512195014,1,125048.0374323711,7363.939560114302,16,6,6,81.996,123033
6267,41613.33332239001,45872.47058870617,116.89475995452821,41.06579638917755,1,125014.6256203391,1392757.5531727232,14,6,7,94.68900000000001,123000
6268,35679.95251471328,38241.61979462843,9.040782701575129,19.022003927896886,1,125118.30354098999,62.84794690515165,22,6,7,94.81400000000001,123103
6269,37259.54754584895,44787.5877409186,15.597246398386055,62.46015266627023,1,125111.56130517584,146.66380374045727,19,5,6,60.448,123097
6270,41707.65056928771,46462.74086909321,13.40404333825302,59.03346422804985,1,125140.64385294117,26.91482860818169,64,8,7,97.153,123126
6271,37327.04285809523,39235.50425294472,15.316946326253838,19.937453562835064,1,125216.49239776075,6580.451460445848,38,7,8,88.96000000000001,123201
6272,37164.85299034627,40187.59682008902,26.533756955616646,35.420913637273436,1,125252.8228372277,0.6822409931660817,25,7,7,71.788,123238
6273,40235.692307623125,42091.19999986068,23.107244413322796,20.804457994182727,1,125216.66596013022,277307.9877717077,22,5,5,94.449,123202
6274,41846.13505663433,46368.265211890255,17.69073778402892,13.456313323995735,1,125209.00393931576,1.2877583109890398,75,8,8,96.049,123194
6276,38806.77449082372,45650.08572502694,74.29978836457562,32.51261705284259,1,125372.11477684135,4107.186844683618,24,8,8,81.56700000000001,123357
6277,39970.268023413366,39814.00095170287,51.262576182154255,16.314693691868108,1,125457.78587383109,2157.674532952406,28,7,6,88.441,123443
6278,39847.86303912942,41162.1971646306,27.748962492020013,19.39032489916868,1,125405.36868588309,6.978876410717298,19,6,7,95.761,123390
6280,37622.29929362272,44646.51050382482,13.894145836844283,71.02726377162239,1,125422.66251685696,676.8866603982154,39,8,7,93.611,123408
6281,40067.42857260961,45560.025004795745,63.64841314681105,217.31387932401944,1,125405.18854011633,59.10590586254455,13,3,6,86.06700000000001,123390
6282,41236.46542481493,46630.831931895096,17.981698320140808,13.747259653317595,1,125458.11071536836,59.835795434003984,23,5,5,92.36,123443
6283,39082.489651890704,45014.246898226935,11.968852649544788,12.494834877113794,1,125542.74118889486,74.20649736320527,20,5,6,71.464,123528
6285,35518.590192912634,36912.07354344386,21.257893819573365,30.358108295337686,1,125606.83054890527,72.0215387794131,23,6,7,96.60600000000001,123592
6288,41212.61575830326,39869.39461005485,22.358737587951044,109.38474368295124,1,125599.8183010345,159.40047434180187,14,6,6,86.656,123585
6289,38647.86810327088,44634.62112370305,37.652830597738465,12.485159651199794,1,125637.74500327474,7.457254370470259,15,4,5,75.678,123623
6290,37517.246245482165,44911.10147072726,10.12987221330488,14.74848714889599,1,125600.67614357204,85.38287316263771,19,5,5,57.041000000000004,123586
6291,35327.68632075106,37045.36536424887,19.47106058045122,16.823007915893008,1,125724.04852698778,769.0732536904152,59,7,8,96.605,123709
6292,36472.39546620273,37971.68761228281,22.39353399655227,31.689726746775403,1,125755.35066838856,33.34655049260301,31,8,6,87.962,123740
6293,36108.96693772738,38782.91861061408,8.11754748618929,10.877530875277825,1,125696.05743159236,308.79299990330475,66,8,7,96.964,123681
6294,39336.09943305001,42041.56259801334,11.840288821758529,13.615173253219954,1,125751.7815651941,49.37183403392371,18,7,4,94.726,123737
6295,38606.824235355045,44659.49319712926,20.951613009879253,22.312003067794087,1,125767.73478888688,124.96607828898847,19,5,5,88.304,123753
6297,36558.47086749824,38072.96208678717,11.802517731391998,33.25677738056307,1,125817.85374251833,104.47273781364015,21,7,6,57.077,123803
6298,38571.48601253414,44648.30612421731,22.47026526443939,27.338508474321124,1,125804.90714100613,27.67420713008595,32,7,8,72.654,123790
6300,37588.61288798355,40190.54859605566,79.55942911006164,32.90568535964372,1,125945.17640224307,1809820.824639578,22,6,6,75.355,123930
6301,38160.681678858586,44996.27995805862,24.77140993418624,61.61664467983303,1,125960.26792459852,976263697.9288688,19,7,6,91.621,123945
6303,39472.34652396636,42593.481902236395,28.21529155947356,49.9607853095072,1,126035.52617606187,3.481791161543891,38,8,8,91.717,124021
6305,37372.75678435935,44860.71714413928,33.2623103695137,18.804841407101595,1,126046.87758080539,1281.8599702020563,20,5,6,81.926,124032
6306,40782.35276131684,46527.3129695662,31.32288444019737,21.59781137841625,1,126064.46099047491,4031242.88921425,20,7,6,65.542,124049
6307,39818.09274857326,41101.02178826621,43.24852542672012,17.895287244798602,1,126142.06998561401,5.605832462537781,21,6,7,60.85,124127
6308,41042.77908324613,46192.135162813094,14.6375401209031,20.993666090782806,1,126140.18616666668,30.73639395416506,31,7,7,94.574,124125
6312,40137.521727341904,46407.768945822725,13.093133503647682,12.89048404429166,1,126232.08778324947,14706.823526650052,19,5,6,70.183,124217
6314,39760.90975936749,40356.499438218496,29.47846345505221,62.90145257049921,1,126314.2937453025,196136.6170541432,10,7,6,71.753,124299
6316,37875.78635570112,45218.38102227113,29.74581115192985,14.306175580001053,1,126307.08094453023,659685.7775435088,17,5,4,69.81400000000001,124292
6317,41101.51367938378,46126.086487265675,20.897838826111744,21.350515012655418,1,126327.32462480011,1076.2182565938128,23,6,6,65.492,124312
6318,41632.43940439454,47032.31734485481,16.500918750164466,11.029566982489028,1,126348.55192307691,22.534996514692264,15,4,5,86.214,124334
6319,39983.60491180194,39250.13012135972,135.37643942849027,82.54490538607664,1,126408.9608948878,207.49553937444094,38,8,7,94.053,124394
6320,36942.68069239703,40065.21806408473,14.051504678393504,19.151527159402782,1,126416.41146230776,18.75416170068949,25,4,5,81.367,124401
6322,40111.215449927266,45654.799094600094,13.010905484230001,12.328356476641522,1,126462.18118707863,969.927284271175,25,5,6,75.518,124447
6323,41432.3897031508,46987.2114801245,9.41963472424521,14.261969505309198,1,126459.28127614316,1.0188895590490274,30,6,7,96.506,124444
6326,40279.45110368497,41906.41030793492,14.337413402262236,15.740681416964568,1,126517.92647473613,331.0180224811972,30,6,7,90.52,124503
6329,40804.386958114395,46720.27599515547,21.047441373729434,15.704451631815425,1,126527.86150000001,12.052570420867902,13,4,5,36.651,124513
6330,35924.04362277926,38628.87031645242,11.84061643029766,11.157828134589867,1,126631.91298938853,31.880239579858813,41,5,6,73.49,124617
6331,39853.60015688276,39070.41525251178,20.095891099636276,85.20274768724731,1,126629.62771634635,0.9395232588023018,17,4,4,83.516,124615
6332,39936.56759325711,41406.95007076899,18.000365426634467,26.566073565619984,1,126627.85052121947,785.9315320812442,30,8,8,83.117,124613
6333,37468.552105386836,44249.30766811821,12.625343818507712,17.55461785909698,1,126646.29587500001,27.745815251752152,19,7,5,78.267,124631
6335,35662.43514887287,37976.314566140354,21.246282606714118,21.70826384746544,1,126730.20648256557,759.8152829800663,33,8,7,90.407,124715
6336,36658.2893781284,39455.298015689455,21.870826475594484,33.47247052243068,1,126745.68678288705,1642.9859805504911,35,6,8,92.305,124731
6337,40252.626870500855,41493.664839343604,16.807332379698053,18.021863539994406,1,126701.21461986906,231.28738352066864,32,7,7,94.271,124686
6338,38982.57376419255,44274.18136891437,53.671552979071926,17.282630162419522,1,126704.36056590041,41.87014343684725,27,7,8,88.119,124689
6339,37284.994067067884,44481.4447196616,12.184913199759496,26.609679925518414,1,126715.66395032137,19.469090654724834,21,6,7,81.69200000000001,124701
